Turn,Happiness,Load
0,0,34
1,0,34
2,0,54
3,0,54
4,0,68
5,0,69
6,0,73
7,0,87
8,1,93
9,1,93
10,2,81
11,6,77
12,6,77
13,4,80
14,10,77
15,11,76
16,15,81
17,15,81
18,19,78
19,19,78
20,27,76
21,34,86
22,40,79
23,39,86
24,45,76
25,41,77
26,40,85
27,46,80
28,48,81
29,48,81
30,63,75
31,67,75
32,64,75
33,64,75
34,64,75
35,69,82
36,97,75
37,87,75
38,87,84
39,70,82
40,70,82
41,75,78
42,91,75
43,85,79
44,89,78
45,123,75
46,114,75
47,109,75
48,121,75
49,91,75
50,91,75
51,110,73
52,110,73
53,110,73
54,97,50
55,97,50
56,97,50
57,97,50
58,179,77
59,157,79
60,146,61
61,146,61
62,146,61
63,146,61
64,146,61
65,146,61
66,146,61
67,146,61
68,146,61
69,146,61
70,146,61
71,146,61
72,121,77
73,121,77
74,121,77
75,121,77
76,170,72
77,180,73
78,166,75
79,160,74
80,147,75
81,159,75
82,148,75
83,148,75
84,129,75
85,183,75
86,172,75
87,163,75
88,144,82
89,99,75
90,103,75
91,103,75
92,103,75
93,84,75
94,75,81
95,69,77
96,69,79
97,60,75
98,60,80
99,22,74
100,38,75
101,33,82
102,10,73
103,10,73
104,9,62
105,52,76
106,37,75
107,37,84
108,27,76
109,18,76
110,26,79
111,18,75
112,15,70
113,24,61
114,21,69
115,29,75
116,28,81
117,28,81
118,28,81
119,28,81
120,43,75
121,43,75
122,20,75
123,11,74
124,11,74
125,56,75
126,32,73
127,32,73
128,38,78
129,38,78
130,36,80
131,39,75
132,27,74
133,22,83
134,16,74
135,18,74
136,6,75
137,6,75
138,5,80
139,3,76
140,3,76
141,16,75
142,15,69
143,10,63
