Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,239.0
3,0.0,239.0
4,0.0,253.0
5,8.0,272.0
6,23.0,313.0
7,27.0,369.0
8,33.0,377.0
9,64.0,388.0
10,136.0,390.0
11,238.0,395.0
12,368.0,393.0
13,370.0,390.0
14,393.0,393.0
15,406.0,397.0
16,416.0,392.0
17,419.0,388.0
18,453.0,388.0
19,471.0,397.0
20,465.0,392.0
21,473.0,354.0
22,405.0,379.0
23,428.0,404.0
24,433.0,410.0
25,444.0,405.0
26,443.0,402.0
27,443.0,398.0
28,450.0,375.0
29,502.0,379.0
30,484.0,348.0
31,418.0,361.0
32,440.0,384.0
33,437.0,405.0
34,421.0,401.0
35,466.0,403.0
36,469.0,345.0
37,376.0,363.0
38,404.0,379.0
39,443.0,389.0
40,412.0,396.0
41,404.0,414.0
42,411.0,403.0
43,430.0,410.0
44,404.0,420.0
45,396.0,424.0
46,381.0,412.0
47,380.0,412.0
48,366.0,406.0
49,372.0,411.0
50,376.0,416.0
51,357.0,406.0
52,357.0,407.0
53,353.0,405.0
54,348.0,414.0
55,349.0,425.0
56,340.0,427.0
57,345.0,417.0
58,347.0,419.0
59,341.0,431.0
60,353.0,425.0
61,352.0,360.0
62,225.0,374.0
63,243.0,390.0
64,254.0,409.0
65,271.0,411.0
66,281.0,405.0
67,262.0,400.0
68,263.0,406.0
69,272.0,420.0
70,283.0,420.0
71,283.0,426.0
72,293.0,402.0
73,301.0,402.0
74,306.0,402.0
75,304.0,402.0
76,314.0,411.0
77,310.0,411.0
78,299.0,409.0
79,297.0,420.0
80,295.0,418.0
81,292.0,425.0
82,297.0,441.0
83,318.0,407.0
84,343.0,403.0
85,342.0,403.0
86,346.0,404.0
87,346.0,412.0
88,366.0,414.0
89,368.0,414.0
90,365.0,412.0
91,342.0,425.0
92,347.0,426.0
93,359.0,418.0
94,372.0,417.0
95,384.0,417.0
96,499.0,417.0
97,499.0,417.0
98,499.0,411.0
99,527.0,411.0
100,527.0,406.0
101,514.0,400.0
102,506.0,406.0
103,502.0,410.0
104,486.0,410.0
105,497.0,403.0
106,489.0,404.0
107,505.0,412.0
108,500.0,418.0
109,512.0,417.0
110,519.0,412.0
111,533.0,360.0
112,205.0,373.0
113,220.0,379.0
114,228.0,396.0
115,248.0,398.0
116,254.0,397.0
117,264.0,409.0
118,285.0,409.0
119,285.0,406.0
120,280.0,411.0
121,296.0,420.0
122,309.0,426.0
123,329.0,415.0
124,343.0,418.0
125,356.0,412.0
126,347.0,409.0
127,290.0,414.0
128,287.0,415.0
129,303.0,416.0
130,310.0,423.0
131,311.0,425.0
132,327.0,430.0
133,323.0,411.0
134,321.0,427.0
135,331.0,400.0
136,328.0,408.0
137,339.0,411.0
138,358.0,409.0
139,361.0,415.0
140,358.0,408.0
141,360.0,408.0
142,360.0,408.0
143,360.0,408.0
