Turn,Happiness,Load
0,0.0,231.0
1,0.0,231.0
2,0.0,237.0
3,0.0,248.0
4,0.0,290.0
5,4.0,305.0
6,4.0,358.0
7,399.0,385.0
8,390.0,383.0
9,386.0,385.0
10,385.0,385.0
11,368.0,378.0
12,360.0,375.0
13,413.0,385.0
14,401.0,384.0
15,396.0,387.0
16,395.0,386.0
17,397.0,385.0
18,395.0,391.0
19,398.0,402.0
20,404.0,392.0
21,408.0,401.0
22,412.0,393.0
23,412.0,397.0
24,411.0,399.0
25,419.0,394.0
26,423.0,390.0
27,427.0,397.0
28,427.0,394.0
29,427.0,398.0
30,427.0,395.0
31,427.0,394.0
32,427.0,390.0
33,455.0,398.0
34,459.0,398.0
35,459.0,387.0
36,462.0,387.0
37,462.0,384.0
38,477.0,373.0
39,461.0,384.0
40,461.0,375.0
41,454.0,397.0
42,380.0,406.0
43,371.0,379.0
44,360.0,391.0
45,353.0,397.0
46,347.0,400.0
47,347.0,395.0
48,347.0,391.0
49,339.0,394.0
50,335.0,399.0
51,333.0,398.0
52,328.0,398.0
53,330.0,396.0
54,342.0,396.0
55,342.0,396.0
56,342.0,398.0
57,343.0,397.0
58,250.0,390.0
59,227.0,393.0
60,214.0,401.0
61,203.0,405.0
62,193.0,412.0
63,208.0,408.0
64,211.0,420.0
65,208.0,412.0
66,208.0,377.0
67,224.0,383.0
68,220.0,400.0
69,225.0,397.0
70,229.0,400.0
71,229.0,383.0
72,226.0,387.0
73,226.0,391.0
74,227.0,389.0
75,228.0,396.0
76,229.0,381.0
77,230.0,393.0
78,231.0,398.0
79,233.0,394.0
80,236.0,382.0
81,239.0,383.0
82,245.0,383.0
83,245.0,389.0
84,320.0,389.0
85,320.0,388.0
86,320.0,398.0
87,320.0,398.0
88,348.0,388.0
89,348.0,392.0
90,351.0,405.0
91,400.0,397.0
92,406.0,397.0
93,406.0,398.0
94,426.0,358.0
95,405.0,395.0
96,386.0,373.0
97,404.0,381.0
98,396.0,379.0
99,387.0,399.0
100,387.0,375.0
101,368.0,387.0
102,361.0,386.0
103,360.0,399.0
104,331.0,397.0
105,313.0,397.0
106,311.0,392.0
107,311.0,392.0
108,311.0,392.0
109,311.0,393.0
110,292.0,391.0
111,297.0,407.0
112,290.0,405.0
113,295.0,402.0
114,271.0,412.0
115,267.0,402.0
116,240.0,406.0
117,230.0,399.0
118,232.0,413.0
119,222.0,400.0
120,222.0,411.0
121,222.0,411.0
122,222.0,395.0
123,233.0,399.0
124,234.0,403.0
125,233.0,405.0
126,236.0,407.0
127,210.0,415.0
128,210.0,405.0
129,212.0,405.0
130,212.0,400.0
131,196.0,398.0
132,197.0,405.0
133,214.0,396.0
134,207.0,397.0
135,202.0,390.0
136,201.0,390.0
137,201.0,393.0
138,200.0,408.0
139,190.0,394.0
140,190.0,397.0
141,213.0,397.0
142,213.0,397.0
143,213.0,397.0
