Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,268.0
3,0.0,296.0
4,5.0,311.0
5,10.0,331.0
6,17.0,364.0
7,34.0,400.0
8,423.0,402.0
9,401.0,396.0
10,437.0,423.0
11,431.0,415.0
12,418.0,420.0
13,417.0,396.0
14,438.0,399.0
15,436.0,399.0
16,435.0,418.0
17,433.0,419.0
18,425.0,408.0
19,414.0,409.0
20,400.0,409.0
21,406.0,410.0
22,409.0,411.0
23,417.0,411.0
24,418.0,415.0
25,420.0,369.0
26,458.0,373.0
27,458.0,387.0
28,456.0,384.0
29,466.0,387.0
30,468.0,407.0
31,475.0,390.0
32,483.0,397.0
33,480.0,387.0
34,472.0,406.0
35,465.0,414.0
36,447.0,392.0
37,466.0,384.0
38,463.0,370.0
39,449.0,390.0
40,427.0,390.0
41,421.0,404.0
42,407.0,402.0
43,413.0,400.0
44,413.0,401.0
45,396.0,409.0
46,389.0,409.0
47,344.0,402.0
48,316.0,404.0
49,301.0,391.0
50,300.0,389.0
51,297.0,392.0
52,300.0,408.0
53,293.0,398.0
54,263.0,398.0
55,244.0,417.0
56,229.0,412.0
57,227.0,374.0
58,243.0,382.0
59,237.0,385.0
60,237.0,395.0
61,232.0,398.0
62,237.0,395.0
63,204.0,390.0
64,186.0,402.0
65,181.0,405.0
66,177.0,388.0
67,244.0,396.0
68,240.0,390.0
69,243.0,394.0
70,238.0,404.0
71,243.0,404.0
72,246.0,413.0
73,251.0,397.0
74,293.0,393.0
75,284.0,400.0
76,284.0,404.0
77,291.0,405.0
78,295.0,398.0
79,294.0,398.0
80,294.0,408.0
81,298.0,424.0
82,296.0,413.0
83,404.0,419.0
84,404.0,417.0
85,393.0,407.0
86,388.0,401.0
87,445.0,402.0
88,435.0,399.0
89,433.0,407.0
90,424.0,417.0
91,420.0,411.0
92,421.0,406.0
93,422.0,412.0
94,424.0,412.0
95,430.0,411.0
96,455.0,412.0
97,459.0,410.0
98,468.0,415.0
99,473.0,420.0
100,469.0,392.0
101,470.0,413.0
102,454.0,419.0
103,439.0,413.0
104,435.0,391.0
105,398.0,397.0
106,386.0,402.0
107,371.0,396.0
108,360.0,401.0
109,349.0,415.0
110,338.0,420.0
111,339.0,419.0
112,309.0,421.0
113,311.0,414.0
114,311.0,426.0
115,299.0,386.0
116,300.0,394.0
117,286.0,395.0
118,281.0,415.0
119,246.0,408.0
120,244.0,406.0
121,213.0,422.0
122,197.0,410.0
123,191.0,408.0
124,193.0,412.0
125,175.0,407.0
126,172.0,402.0
127,172.0,405.0
128,165.0,389.0
129,173.0,387.0
130,172.0,390.0
131,160.0,397.0
132,141.0,407.0
133,137.0,404.0
134,126.0,398.0
135,124.0,423.0
136,122.0,412.0
137,119.0,415.0
138,119.0,412.0
139,120.0,403.0
140,121.0,408.0
141,127.0,408.0
142,127.0,408.0
143,127.0,408.0
