Turn,Happiness,Load
0,0.0,236.0
1,0.0,236.0
2,0.0,236.0
3,0.0,238.0
4,0.0,274.0
5,0.0,300.0
6,0.0,352.0
7,6.0,348.0
8,16.0,360.0
9,20.0,354.0
10,44.0,367.0
11,48.0,371.0
12,49.0,363.0
13,386.0,380.0
14,383.0,403.0
15,428.0,409.0
16,421.0,399.0
17,423.0,405.0
18,424.0,414.0
19,430.0,362.0
20,476.0,378.0
21,462.0,389.0
22,464.0,395.0
23,461.0,390.0
24,462.0,380.0
25,462.0,380.0
26,460.0,388.0
27,452.0,396.0
28,476.0,380.0
29,498.0,394.0
30,461.0,401.0
31,473.0,402.0
32,472.0,412.0
33,481.0,405.0
34,481.0,413.0
35,481.0,403.0
36,451.0,410.0
37,443.0,401.0
38,446.0,360.0
39,353.0,392.0
40,336.0,406.0
41,435.0,403.0
42,421.0,431.0
43,413.0,394.0
44,407.0,383.0
45,392.0,362.0
46,296.0,376.0
47,296.0,381.0
48,294.0,384.0
49,293.0,396.0
50,276.0,386.0
51,262.0,388.0
52,262.0,390.0
53,238.0,388.0
54,227.0,389.0
55,223.0,393.0
56,221.0,410.0
57,216.0,430.0
58,203.0,412.0
59,205.0,416.0
60,205.0,418.0
61,207.0,417.0
62,212.0,416.0
63,217.0,421.0
64,226.0,401.0
65,275.0,403.0
66,274.0,409.0
67,278.0,400.0
68,286.0,400.0
69,286.0,400.0
70,286.0,394.0
71,287.0,400.0
72,282.0,399.0
73,299.0,397.0
74,299.0,397.0
75,301.0,395.0
76,332.0,406.0
77,317.0,391.0
78,397.0,392.0
79,382.0,403.0
80,375.0,389.0
81,383.0,391.0
82,373.0,393.0
83,374.0,388.0
84,358.0,388.0
85,358.0,388.0
86,358.0,388.0
87,358.0,389.0
88,368.0,390.0
89,366.0,394.0
90,367.0,399.0
91,298.0,400.0
92,307.0,403.0
93,311.0,403.0
94,306.0,394.0
95,290.0,392.0
96,290.0,399.0
97,290.0,392.0
98,325.0,402.0
99,325.0,400.0
100,325.0,388.0
101,320.0,389.0
102,318.0,392.0
103,283.0,393.0
104,271.0,397.0
105,246.0,412.0
106,232.0,418.0
107,230.0,413.0
108,221.0,412.0
109,227.0,409.0
110,227.0,414.0
111,224.0,397.0
112,197.0,398.0
113,192.0,398.0
114,180.0,397.0
115,173.0,407.0
116,162.0,409.0
117,171.0,414.0
118,167.0,429.0
119,141.0,434.0
120,143.0,426.0
121,142.0,431.0
122,137.0,410.0
123,141.0,345.0
124,114.0,369.0
125,109.0,370.0
126,106.0,382.0
127,102.0,370.0
128,106.0,381.0
129,106.0,392.0
130,105.0,400.0
131,108.0,423.0
132,101.0,423.0
133,105.0,426.0
134,119.0,409.0
135,122.0,418.0
136,123.0,426.0
137,117.0,362.0
138,146.0,389.0
139,137.0,387.0
140,132.0,364.0
141,135.0,364.0
142,135.0,364.0
143,135.0,364.0
