Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,265.0
4,0.0,341.0
5,0.0,384.0
6,31.0,414.0
7,394.0,425.0
8,392.0,406.0
9,400.0,408.0
10,392.0,410.0
11,379.0,417.0
12,375.0,427.0
13,365.0,399.0
14,408.0,408.0
15,403.0,410.0
16,404.0,412.0
17,403.0,414.0
18,401.0,421.0
19,397.0,400.0
20,442.0,416.0
21,421.0,425.0
22,430.0,433.0
23,434.0,419.0
24,426.0,411.0
25,426.0,412.0
26,452.0,416.0
27,454.0,412.0
28,460.0,422.0
29,472.0,420.0
30,470.0,407.0
31,479.0,390.0
32,464.0,385.0
33,463.0,397.0
34,446.0,420.0
35,443.0,398.0
36,460.0,395.0
37,453.0,405.0
38,443.0,414.0
39,433.0,411.0
40,427.0,417.0
41,420.0,405.0
42,420.0,399.0
43,364.0,399.0
44,340.0,399.0
45,340.0,418.0
46,333.0,408.0
47,323.0,403.0
48,321.0,403.0
49,270.0,417.0
50,305.0,394.0
51,283.0,392.0
52,275.0,407.0
53,278.0,373.0
54,237.0,385.0
55,227.0,397.0
56,223.0,405.0
57,208.0,406.0
58,280.0,406.0
59,283.0,416.0
60,275.0,413.0
61,277.0,409.0
62,254.0,426.0
63,242.0,384.0
64,265.0,396.0
65,248.0,413.0
66,236.0,410.0
67,244.0,433.0
68,232.0,396.0
69,270.0,415.0
70,255.0,411.0
71,271.0,403.0
72,278.0,393.0
73,291.0,422.0
74,274.0,412.0
75,274.0,413.0
76,276.0,417.0
77,324.0,415.0
78,317.0,415.0
79,315.0,410.0
80,335.0,387.0
81,365.0,412.0
82,352.0,410.0
83,373.0,416.0
84,372.0,422.0
85,379.0,423.0
86,379.0,416.0
87,412.0,419.0
88,398.0,399.0
89,391.0,408.0
90,368.0,402.0
91,405.0,418.0
92,406.0,418.0
93,391.0,419.0
94,387.0,407.0
95,366.0,415.0
96,365.0,421.0
97,368.0,421.0
98,370.0,427.0
99,362.0,427.0
100,357.0,416.0
101,358.0,413.0
102,357.0,425.0
103,345.0,421.0
104,335.0,401.0
105,348.0,403.0
106,340.0,400.0
107,340.0,402.0
108,300.0,409.0
109,280.0,428.0
110,275.0,422.0
111,325.0,437.0
112,291.0,428.0
113,282.0,425.0
114,271.0,410.0
115,258.0,412.0
116,252.0,413.0
117,233.0,409.0
118,225.0,402.0
119,202.0,416.0
120,169.0,428.0
121,160.0,440.0
122,231.0,441.0
123,254.0,402.0
124,242.0,399.0
125,233.0,413.0
126,220.0,417.0
127,189.0,432.0
128,181.0,422.0
129,185.0,419.0
130,189.0,428.0
131,184.0,418.0
132,178.0,426.0
133,163.0,439.0
134,158.0,432.0
135,156.0,405.0
136,148.0,422.0
137,139.0,395.0
138,140.0,421.0
139,135.0,431.0
140,135.0,420.0
141,137.0,420.0
142,137.0,420.0
143,137.0,420.0
